80.916506	-112.088544	12.078000	-5839.986564
81.157296	-112.155676	12.063000	-5839.962083
81.398235	-112.222838	12.048000	-5839.937639
81.639024	-112.289962	12.033000	-5839.913395
81.879867	-112.357171	12.017000	-5839.889448
82.120709	-112.424376	12.002000	-5839.865907
82.361595	-112.491431	11.987000	-5839.842855
82.602437	-112.558627	11.971000	-5839.820344
82.843279	-112.625819	11.956000	-5839.798411
83.084068	-112.692917	11.941000	-5839.777069
83.325006	-112.760044	11.925000	-5839.756286
83.565847	-112.827224	11.909000	-5839.736042
83.806689	-112.894398	11.894000	-5839.716277
84.047530	-112.961569	11.878000	-5839.696921
84.288371	-113.028735	11.863000	-5839.677893
84.529213	-113.095897	11.847000	-5839.659105
84.770054	-113.163055	11.831000	-5839.640474
85.010894	-113.230208	11.815000	-5839.621995
85.251735	-113.297357	11.799000	-5839.604035
85.492576	-113.364502	11.783000	-5839.586576
85.733469	-113.431732	11.767000	-5839.569486
85.974309	-113.498868	11.751000	-5839.552641
86.215149	-113.566000	11.735000	-5839.535924
86.455989	-113.633128	11.719000	-5839.519235
86.696882	-113.700341	11.703000	-5839.502484
86.937722	-113.767460	11.687000	-5839.485607
87.178562	-113.834574	11.671000	-5839.468533
87.419454	-113.901774	11.654000	-5839.451195
87.660293	-113.968880	11.638000	-5839.433553
87.901185	-114.036072	11.624000	-5839.415543
88.142024	-114.103169	11.610000	-5839.397129
88.382820	-114.170408	11.596000	-5839.378255
88.623712	-114.237587	11.582000	-5839.358872
88.864551	-114.304671	11.567000	-5839.338942
89.105442	-114.371841	11.553000	-5839.318403
89.346333	-114.439006	11.539000	-5839.297209
89.587076	-114.506134	11.525000	-5839.275327
89.827967	-114.573291	11.510000	-5839.252829
90.068858	-114.640444	11.496000	-5839.229818
90.309653	-114.707648	11.482000	-5839.206344
90.550543	-114.774792	11.467000	-5839.182454
90.791434	-114.841932	11.453000	-5839.158315
91.032228	-114.909123	11.438000	-5839.134029
91.273119	-114.976254	11.424000	-5839.109606
91.514009	-115.043381	11.409000	-5839.085054
91.754803	-115.110560	11.394000	-5839.060365
91.995693	-115.177678	11.380000	-5839.035509
92.236487	-115.244848	11.365000	-5839.010455
92.477376	-115.311957	11.350000	-5838.985145
92.718170	-115.379119	11.336000	-5838.959524
92.959112	-115.446309	11.321000	-5838.933506
93.199905	-115.513462	11.306000	-5838.907044
93.440794	-115.580554	11.291000	-5838.880042
93.681640	-115.647788	11.277000	-5838.852419
93.922529	-115.714871	11.262000	-5838.824122
94.163322	-115.782007	11.247000	-5838.795088
94.404167	-115.849228	11.232000	-5838.764931
94.645056	-115.916298	11.217000	-5838.733299
94.885901	-115.983510	11.202000	-5838.700205
95.126693	-116.050629	11.187000	-5838.665746
95.367634	-116.117776	11.172000	-5838.630002
95.608479	-116.184975	11.159000	-5838.593159
95.849271	-116.252080	11.146000	-5838.555398
96.090115	-116.319271	11.134000	-5838.516902
96.331055	-116.386401	11.121000	-5838.477985
96.571900	-116.453583	11.108000	-5838.438948
96.812691	-116.520671	11.095000	-5838.400055
97.053535	-116.587844	11.082000	-5838.361488
97.294475	-116.654956	11.069000	-5838.323427
97.535319	-116.722121	11.056000	-5838.286010
97.776162	-116.789281	11.043000	-5838.249300
98.017006	-116.856437	11.030000	-5838.213322
98.257849	-116.923589	11.017000	-5838.178053
98.498693	-116.990736	11.004000	-5838.143426
98.739536	-117.057879	10.991000	-5838.109338
98.980379	-117.125018	10.978000	-5838.075581
99.221275	-117.192242	10.965000	-5838.041811
99.462117	-117.259372	10.952000	-5838.007944
99.702960	-117.326497	10.939000	-5837.973900
99.943802	-117.393619	10.926000	-5837.939644
100.184698	-117.460825	10.912000	-5837.905158
100.425540	-117.527938	10.899000	-5837.870502
100.666382	-117.595046	10.886000	-5837.835722
100.907277	-117.662240	10.873000	-5837.800905
101.148119	-117.729340	10.860000	-5837.766368
101.389013	-117.796524	10.846000	-5837.732263
101.629855	-117.863615	10.833000	-5837.698724
101.870653	-117.930848	10.820000	-5837.665812
102.111494	-117.997930	10.807000	-5837.633582
102.352389	-118.065098	10.793000	-5837.602015
102.593282	-118.132261	10.780000	-5837.571082
102.834123	-118.199330	10.767000	-5837.540709
103.074921	-118.266542	10.754000	-5837.510748
103.315815	-118.333692	10.742000	-5837.481035
103.556708	-118.400838	10.731000	-5837.451413
103.797505	-118.468036	10.719000	-5837.421913
104.038399	-118.535173	10.708000	-5837.392392
104.279292	-118.602306	10.696000	-5837.362721
104.520036	-118.669401	10.685000	-5837.332820
104.760928	-118.736525	10.673000	-5837.302596
105.001874	-118.803735	10.662000	-5837.272044
105.242671	-118.870906	10.650000	-5837.241220
105.483563	-118.938018	10.639000	-5837.210167
105.724359	-119.005181	10.627000	-5837.179003
105.965251	-119.072283	10.616000	-5837.147846
106.206048	-119.139438	10.604000	-5837.116883
106.446939	-119.206532	10.593000	-5837.086259
106.687788	-119.273767	10.581000	-5837.056092
106.928680	-119.340852	10.570000	-5837.026477
107.169475	-119.407989	10.558000	-5836.997471
107.410419	-119.475155	10.547000	-5836.969069
107.651215	-119.542284	10.535000	-5836.941282
107.892063	-119.609497	10.523000	-5836.914018
108.132954	-119.676561	10.512000	-5836.887211
108.373801	-119.743766	10.500000	-5836.861282
108.614596	-119.810877	10.489000	-5836.836373
108.855540	-119.878017	10.477000	-5836.812347
109.096387	-119.945209	10.466000	-5836.789087
109.337182	-120.012307	10.454000	-5836.766431
109.578125	-120.079434	10.443000	-5836.744168
109.818972	-120.146612	10.431000	-5836.722106
110.059766	-120.213697	10.420000	-5836.700015
110.300612	-120.280868	10.408000	-5836.677634
110.541459	-120.348034	10.397000	-5836.654709
110.782401	-120.415139	10.385000	-5836.630963
111.023248	-120.482296	10.374000	-5836.606132
111.264094	-120.549448	10.363000	-5836.579990
111.504940	-120.616597	10.353000	-5836.552518
111.745786	-120.683741	10.342000	-5836.523523
111.986632	-120.750881	10.331000	-5836.492815
112.227478	-120.818016	10.320000	-5836.460225
112.468323	-120.885147	10.309000	-5836.425610
112.709169	-120.952274	10.298000	-5836.388848
112.950067	-121.019486	10.288000	-5836.350108
113.190912	-121.086604	10.277000	-5836.309719
113.431758	-121.153717	10.266000	-5836.267762
113.672655	-121.220916	10.255000	-5836.224290
113.913500	-121.288021	10.245000	-5836.179371
114.154345	-121.355121	10.234000	-5836.132979
114.395242	-121.422307	10.223000	-5836.085039
114.636087	-121.489399	10.212000	-5836.035488
114.876984	-121.556576	10.202000	-5835.984134
115.117828	-121.623659	10.191000	-5835.930822
115.358629	-121.690884	10.180000	-5835.875286
115.599473	-121.757958	10.170000	-5835.817279
115.840370	-121.825117	10.159000	-5835.756478
116.081267	-121.892273	10.148000	-5835.692602
116.322110	-121.959334	10.138000	-5835.625395
116.562911	-122.026537	10.127000	-5835.555055
116.803807	-122.093679	10.116000	-5835.481709
117.044703	-122.160817	10.106000	-5835.405328
117.285503	-122.228006	10.095000	-5835.325917
117.526399	-122.295135	10.085000	-5835.242773
117.767294	-122.362260	10.074000	-5835.154724
118.008094	-122.429437	10.064000	-5835.062050
118.248989	-122.496552	10.053000	-5834.965023
118.489885	-122.563664	10.043000	-5834.863989
118.730684	-122.630828	10.031000	-5834.759300
118.971579	-122.697930	10.019000	-5834.651239
119.212378	-122.765085	10.008000	-5834.540182
119.453273	-122.832179	9.996000	-5834.426395
119.694072	-122.899325	9.985000	-5834.310238
119.935019	-122.966500	9.973000	-5834.191911
120.175818	-123.033638	9.962000	-5834.071838
120.416712	-123.100714	9.950000	-5833.950187
120.657563	-123.167932	9.939000	-5833.827232
120.898457	-123.235000	9.927000	-5833.703240
121.139255	-123.302120	9.916000	-5833.578467
121.380106	-123.369325	9.904000	-5833.453066
121.621000	-123.436380	9.893000	-5833.327470
121.861850	-123.503576	9.882000	-5833.202258
122.102648	-123.570679	9.870000	-5833.077337
122.343594	-123.637810	9.859000	-5832.951106
122.584444	-123.704993	9.848000	-5832.823586
122.825241	-123.772082	9.836000	-5832.694858
123.066187	-123.839200	9.825000	-5832.564887
123.307037	-123.906370	9.814000	-5832.433872
123.547886	-123.973536	9.803000	-5832.301855
123.788736	-124.040697	9.791000	-5832.168914
124.029532	-124.107764	9.780000	-5832.035162
124.270382	-124.174917	9.769000	-5831.900598
124.511327	-124.242009	9.758000	-5831.765282
124.752176	-124.309152	9.747000	-5831.629371
124.993024	-124.376292	9.736000	-5831.492882
125.233873	-124.443427	9.725000	-5831.355873
125.474722	-124.510557	9.714000	-5831.218400
125.715623	-124.577773	9.703000	-5831.080482
125.956472	-124.644895	9.692000	-5830.942239
126.197320	-124.712013	9.681000	-5830.803687
126.438168	-124.779126	9.667000	-5830.664879
126.679016	-124.846234	9.654000	-5830.525901
126.919917	-124.913428	9.640000	-5830.387067
127.160765	-124.980528	9.626000	-5830.248507
127.401612	-125.047624	9.613000	-5830.110185
127.642513	-125.114804	9.599000	-5829.972078
127.883360	-125.181891	9.586000	-5829.834251
128.124260	-125.249063	9.573000	-5829.696666
128.365011	-125.316198	9.559000	-5829.559451
128.605911	-125.383361	9.546000	-5829.422452
128.846758	-125.450430	9.532000	-5829.285790
129.087658	-125.517584	9.519000	-5829.149428
129.328557	-125.584734	9.506000	-5829.013394
129.569308	-125.651847	9.493000	-5828.877769
129.810207	-125.718988	9.479000	-5828.742374
130.051106	-125.786125	9.466000	-5828.607272
130.292005	-125.853257	9.453000	-5828.472435
130.532756	-125.920353	9.440000	-5828.337906
130.773654	-125.987476	9.427000	-5828.203467
131.014553	-126.054595	9.414000	-5828.069141
131.255356	-126.121767	9.401000	-5827.934926
131.496254	-126.188877	9.388000	-5827.800587
131.737056	-126.256040	9.375000	-5827.666172
131.977954	-126.323141	9.362000	-5827.531802
132.218852	-126.390239	9.349000	-5827.397915
132.459707	-126.457478	9.336000	-5827.264579
132.700605	-126.524566	9.323000	-5827.131655
132.941407	-126.591707	9.310000	-5826.999301
133.182304	-126.658786	9.297000	-5826.867374
133.423106	-126.725918	9.285000	-5826.736062
133.664056	-126.793078	9.272000	-5826.605235
133.904857	-126.860202	9.259000	-5826.475104
134.145659	-126.927320	9.242000	-5826.345638
134.386608	-126.994467	9.225000	-5826.216812
134.627409	-127.061577	9.209000	-5826.088853
134.868263	-127.128772	9.192000	-5825.961748
135.109159	-127.195817	9.175000	-5825.835459
135.350013	-127.263003	9.158000	-5825.710232
135.590813	-127.330095	9.141000	-5825.586008
135.831762	-127.397216	9.125000	-5825.462745
136.072615	-127.464389	9.108000	-5825.340281
136.313468	-127.531557	9.092000	-5825.218141
136.554268	-127.598632	9.075000	-5825.096213
136.795217	-127.665735	9.058000	-5824.974335
137.036069	-127.732890	9.042000	-5824.852569
137.276922	-127.800041	9.025000	-5824.730698
137.517774	-127.867188	9.009000	-5824.608743
137.758626	-127.934330	8.993000	-5824.486745
137.999425	-128.001378	8.976000	-5824.364719
138.240373	-128.068455	8.960000	-5824.242642
138.481278	-128.135673	8.944000	-5824.120761
138.722130	-128.202797	8.927000	-5823.998944
138.962981	-128.269917	8.911000	-5823.877226
139.203833	-128.337033	8.895000	-5823.755610
139.444684	-128.404144	8.879000	-5823.634080
139.685535	-128.471251	8.863000	-5823.512609
139.926386	-128.538353	8.847000	-5823.391152
140.167290	-128.605541	8.831000	-5823.269687
140.408141	-128.672634	8.815000	-5823.148064
140.648896	-128.739780	8.799000	-5823.026000
140.889799	-128.806955	8.783000	-5822.902426
141.130650	-128.874035	8.767000	-5822.777048
141.371553	-128.941200	8.751000	-5822.649657
141.612403	-129.008272	8.736000	-5822.519894
141.853306	-129.075428	8.719000	-5822.387599
142.094156	-129.142491	8.702000	-5822.252433
142.334963	-129.209695	8.685000	-5822.113484
142.575866	-129.276839	8.668000	-5821.969625
142.816715	-129.343888	8.652000	-5821.820683
143.057618	-129.411023	8.635000	-5821.666472
143.298424	-129.478209	8.618000	-5821.506811
143.539326	-129.545335	8.602000	-5821.341081
143.780175	-129.612367	8.585000	-5821.169077
144.020981	-129.679540	8.569000	-5820.990754
144.261883	-129.746653	8.552000	-5820.805423
144.502785	-129.813761	8.536000	-5820.612972
144.743590	-129.880921	8.520000	-5820.413343
144.984492	-129.948020	8.503000	-5820.205989
145.225297	-130.015171	8.487000	-5819.992244
145.466198	-130.082261	8.471000	-5819.774314
145.707003	-130.149404	8.455000	-5819.551359
145.947957	-130.216575	8.438000	-5819.321894
146.188762	-130.283708	8.422000	-5819.085489
146.429663	-130.350781	8.406000	-5818.841462
146.670468	-130.417906	8.390000	-5818.590323
146.911421	-130.485059	8.374000	-5818.332184
147.152225	-130.552175	8.358000	-5818.068262
147.393125	-130.619230	8.342000	-5817.797579
147.633983	-130.686426	8.327000	-5817.516577
147.874787	-130.753529	8.311000	-5817.225262
148.115739	-130.820660	8.295000	-5816.924142
148.356543	-130.887754	8.279000	-5816.614358
148.597400	-130.954933	8.264000	-5816.296549
148.838299	-131.021961	8.248000	-5815.971263
149.079155	-131.089131	8.232000	-5815.639932
149.320012	-131.156297	8.217000	-5815.303201
149.560815	-131.223369	8.201000	-5814.961976
149.801671	-131.290525	8.186000	-5814.617411
150.042623	-131.357621	8.171000	-5814.271025
150.283478	-131.424769	8.155000	-5813.924169
150.524281	-131.491823	8.140000	-5813.577228
150.765137	-131.558962	8.125000	-5813.230885
151.005992	-131.626096	8.110000	-5812.885731
151.246847	-131.693226	8.095000	-5812.542360
151.487703	-131.760352	8.080000	-5812.201357
151.728558	-131.827473	8.065000	-5811.863295
151.969508	-131.894533	8.050000	-5811.528497
152.210363	-131.961646	8.035000	-5811.198028
152.451271	-132.028843	8.020000	-5810.871730
152.692125	-132.095946	8.005000	-5810.541529
152.932884	-132.163102	7.990000	-5810.206811
153.173738	-132.230197	7.975000	-5809.869578
153.414592	-132.297287	7.961000	-5809.532409
153.655499	-132.364462	7.946000	-5809.197491
153.896353	-132.431544	7.931000	-5808.866708
154.137207	-132.498620	7.917000	-5808.541910
154.378114	-132.565782	7.902000	-5808.224843
154.618967	-132.632850	7.888000	-5807.917241
154.859874	-132.700003	7.873000	-5807.620820
155.100631	-132.767119	7.859000	-5807.337200
155.341537	-132.834263	7.844000	-5807.067453
155.582443	-132.901403	7.830000	-5806.813206
155.823296	-132.968449	7.816000	-5806.575802
156.064106	-133.035636	7.801000	-5806.357006
156.305012	-133.102762	7.787000	-5806.157675
156.545864	-133.169795	7.773000	-5805.979288
156.786674	-133.236969	7.759000	-5805.823467
157.027579	-133.304082	7.745000	-5805.690900
157.268484	-133.371190	7.732000	-5805.582810
157.509294	-133.438351	7.718000	-5805.500184
157.750199	-133.505451	7.705000	-5805.443547
157.991008	-133.572603	7.692000	-5805.412720
158.231912	-133.639694	7.679000	-5805.405144
158.472817	-133.706780	7.666000	-5805.418226
158.713625	-133.773918	7.653000	-5805.448879
158.954530	-133.840996	7.640000	-5805.493497
159.195338	-133.908126	7.627000	-5805.556737
159.436146	-133.975251	7.614000	-5805.638877
159.677103	-134.042404	7.602000	-5805.736285
159.917911	-134.109521	7.589000	-5805.845083
160.158815	-134.176576	7.576000	-5805.961385
160.399676	-134.243772	7.564000	-5806.081596
160.640579	-134.310819	7.551000	-5806.201377
160.881387	-134.377917	7.538000	-5806.317143
161.122247	-134.445101	7.526000	-5806.425116
161.363054	-134.512190	7.513000	-5806.521257
161.604010	-134.579308	7.501000	-5806.602076
161.844817	-134.646389	7.489000	-5806.663972
162.085677	-134.713555	7.478000	-5806.703733
162.326632	-134.780659	7.466000	-5806.717915
162.567439	-134.847726	7.455000	-5806.703674
162.808299	-134.914879	7.444000	-5806.659470
163.049158	-134.982026	7.432000	-5806.592727
163.289964	-135.049081	7.421000	-5806.502904
163.530824	-135.116219	7.410000	-5806.387436
163.771778	-135.183297	7.398000	-5806.243973
164.012637	-135.250427	7.387000	-5806.072678
164.253496	-135.317553	7.376000	-5805.874006
164.494355	-135.384674	7.365000	-5805.648829
164.735213	-135.451790	7.354000	-5805.398256
164.976072	-135.518902	7.344000	-5805.123618
165.216930	-135.586010	7.334000	-5804.826438
165.457788	-135.653113	7.324000	-5804.508418
165.698646	-135.720212	7.314000	-5804.171405
165.939504	-135.787307	7.305000	-5803.817372
166.180415	-135.854486	7.295000	-5803.448373
166.421272	-135.921571	7.285000	-5803.066577
166.662130	-135.988652	7.276000	-5802.674150
166.902892	-136.055785	7.266000	-5802.273526
167.143802	-136.122947	7.257000	-5801.866381
167.384659	-136.190014	7.247000	-5801.455099
167.625569	-136.257167	7.238000	-5801.041690
167.866426	-136.324225	7.228000	-5800.628083
168.107240	-136.391425	7.219000	-5800.215247
168.348097	-136.458475	7.209000	-5799.800520
168.589007	-136.525610	7.200000	-5799.381678
168.829863	-136.592651	7.191000	-5798.959254
169.070677	-136.659833	7.182000	-5798.533965
169.311586	-136.726954	7.172000	-5798.105518
169.552495	-136.794071	7.163000	-5797.674396
169.793255	-136.861150	7.154000	-5797.241024
170.034164	-136.928258	7.145000	-5796.804946
170.275072	-136.995361	7.136000	-5796.366536
170.515885	-137.062517	7.127000	-5795.926198
170.756794	-137.129611	7.118000	-5795.483444
170.997606	-137.196758	7.109000	-5795.039037
171.238515	-137.263843	7.100000	-5794.592557
171.479327	-137.330981	7.091000	-5794.144857
171.720235	-137.398057	7.082000	-5793.695604
171.961047	-137.465186	7.074000	-5793.245747
172.201955	-137.532254	7.065000	-5792.795035
172.442767	-137.599374	7.056000	-5792.344490
172.683674	-137.666432	7.049000	-5791.893907
172.924539	-137.733632	7.042000	-5791.444672
173.165350	-137.800739	7.035000	-5790.996878
173.406257	-137.867784	7.028000	-5790.548153
173.647069	-137.934881	7.021000	-5790.098907
173.887933	-138.002063	7.014000	-5789.649025
174.128840	-138.069095	7.007000	-5789.198345
174.369703	-138.136268	7.000000	-5788.747737
174.610514	-138.203348	6.994000	-5788.297046
174.851474	-138.270456	6.987000	-5787.846192
175.092284	-138.337526	6.980000	-5787.395948
175.333148	-138.404682	6.973000	-5786.946212
175.574011	-138.471832	6.966000	-5786.497117
175.814821	-138.538890	6.960000	-5786.048779
176.055780	-138.605975	6.953000	-5785.601054
176.296643	-138.673112	6.947000	-5785.154660
176.537505	-138.740245	6.940000	-5784.709383
176.778315	-138.807285	6.934000	-5784.265294
177.019178	-138.874409	6.927000	-5783.822540
177.260040	-138.941528	6.921000	-5783.381204
177.500902	-139.008643	6.915000	-5782.941372
177.741765	-139.075754	6.908000	-5782.503028
177.982627	-139.142860	6.902000	-5782.066228
178.223489	-139.209961	6.896000	-5781.631053
178.464350	-139.277059	6.890000	-5781.196792
178.705212	-139.344151	6.883000	-5780.763197
178.946127	-139.411329	6.878000	-5780.330904
179.186988	-139.478412	6.872000	-5779.900392
179.427850	-139.545492	6.866000	-5779.472173
179.668711	-139.612566	6.861000	-5779.046651
179.909529	-139.679782	6.855000	-5778.624503
180.150390	-139.746848	6.849000	-5778.205271
180.391251	-139.813910	6.845000	-5777.789462
180.632165	-139.881055	6.841000	-5777.377189
180.873025	-139.948108	6.837000	-5776.968358
181.113843	-140.015302	6.833000	-5776.563263
181.354704	-140.082345	6.829000	-5776.161025
181.595617	-140.149473	6.825000	-5775.761791
181.836381	-140.216564	6.821000	-5775.365463
182.077294	-140.283683	6.817000	-5774.971250
182.318207	-140.350798	6.813000	-5774.579647
182.558971	-140.417876	6.809000	-5774.190974
182.799884	-140.484981	6.805000	-5773.804732
183.040796	-140.552082	6.801000	-5773.421189
183.281613	-140.619236	6.797000	-5773.040660
183.522525	-140.686328	6.793000	-5772.662259
183.763289	-140.753383	6.790000	-5772.285112
184.004201	-140.820466	6.786000	-5771.908500
184.245017	-140.887602	6.782000	-5771.532938
184.485929	-140.954676	6.778000	-5771.157799
184.726745	-141.021802	6.774000	-5770.783674
184.967657	-141.088867	6.771000	-5770.409969
185.208525	-141.156074	6.767000	-5770.037366
185.449341	-141.223187	6.763000	-5769.665505
185.690252	-141.290238	6.759000	-5769.294208
185.931068	-141.357342	6.755000	-5768.924162
186.171978	-141.424385	6.751000	-5768.554865
186.412847	-141.491569	6.748000	-5768.187085
186.653662	-141.558660	6.744000	-5767.820565
186.894572	-141.625689	6.740000	-5767.455499
187.135440	-141.692860	6.737000	-5767.092726
187.376255	-141.759937	6.733000	-5766.731952
187.617122	-141.827098	6.730000	-5766.373426
187.857937	-141.894166	6.727000	-5766.017164
188.098900	-141.961262	6.724000	-5765.663127
188.339714	-142.028321	6.721000	-5765.311930
188.580581	-142.095465	6.719000	-5764.963510
188.821448	-142.162604	6.716000	-5764.613792
189.062262	-142.229650	6.714000	-5764.260396
189.303129	-142.296780	6.712000	-5763.904269
189.543995	-142.363905	6.710000	-5763.546152
189.784862	-142.431026	6.707000	-5763.186819
190.025728	-142.498143	6.705000	-5762.827021
190.266541	-142.565166	6.703000	-5762.467420
190.507408	-142.632274	6.701000	-5762.108839
190.748274	-142.699377	6.698000	-5761.751888
190.989139	-142.766476	6.696000	-5761.397215
191.230005	-142.833570	6.694000	-5761.045650
191.470871	-142.900659	6.692000	-5760.699930
191.711789	-142.967834	6.690000	-5760.361335
191.952655	-143.034914	6.687000	-5760.030286
192.193520	-143.101990	6.685000	-5759.707283
192.434385	-143.169062	6.683000	-5759.392636
192.675250	-143.236129	6.681000	-5759.086532
192.916073	-143.303337	6.679000	-5758.789373
193.156937	-143.370396	6.677000	-5758.500423
193.397802	-143.437449	6.675000	-5758.219862
193.638720	-143.504587	6.672000	-5757.947499
193.879488	-143.571689	6.670000	-5757.682162
194.120406	-143.638818	6.668000	-5757.419300
194.361270	-143.705853	6.666000	-5757.157889
194.602092	-143.773030	6.664000	-5756.897431
194.842955	-143.840057	6.661000	-5756.636355
195.083872	-143.907168	6.659000	-5756.373961
195.324693	-143.974331	6.657000	-5756.109272
195.565557	-144.041344	6.655000	-5755.840568
195.806474	-144.108442	6.653000	-5755.566867
196.047294	-144.175592	6.650000	-5755.286851
196.288211	-144.242680	6.647000	-5755.000125
196.528978	-144.309732	6.645000	-5754.707658
196.769894	-144.376812	6.642000	-5754.409764
197.010714	-144.443943	6.639000	-5754.107681
197.251630	-144.511014	6.637000	-5753.801955
197.492450	-144.578137	6.634000	-5753.494112
197.733270	-144.645255	6.631000	-5753.185161
197.974186	-144.712312	6.629000	-5752.876228
198.215005	-144.779421	6.627000	-5752.569138
198.455973	-144.846558	6.625000	-5752.264978
198.696793	-144.913658	6.623000	-5751.965675
198.937612	-144.980754	6.620000	-5751.672614
199.178432	-145.047845	6.619000	-5751.389427
199.419399	-145.114964	6.617000	-5751.118180
199.660218	-145.182046	6.614000	-5750.859754
199.901037	-145.249124	6.611000	-5750.614239
200.141909	-145.316286	6.609000	-5750.381643
200.382823	-145.383298	6.607000	-5750.161395
200.623695	-145.450451	6.603000	-5749.949942
200.864513	-145.517510	6.602000	-5749.744734
201.105384	-145.584654	6.600000	-5749.544906
201.346202	-145.651705	6.598000	-5749.349477
201.587073	-145.718840	6.596000	-5749.157497
201.827891	-145.785881	6.594000	-5748.967926
202.068858	-145.852950	6.592000	-5748.779638
202.309728	-145.920072	6.590000	-5748.591879
202.550599	-145.987189	6.588000	-5748.403502
202.791469	-146.054301	6.586000	-5748.213526
203.032287	-146.121320	6.584000	-5748.020991
203.273157	-146.188423	6.582000	-5747.825018
203.513932	-146.255579	6.579000	-5747.624887
203.754801	-146.322673	6.576000	-5747.419526
203.995671	-146.389763	6.574000	-5747.208359
204.236541	-146.456848	6.571000	-5746.991800
204.477411	-146.523929	6.569000	-5746.773274
204.718280	-146.591005	6.566000	-5746.552999
204.959150	-146.658077	6.564000	-5746.330888
205.200072	-146.725233	6.561000	-5746.108240
205.440845	-146.792352	6.559000	-5745.885736
205.681714	-146.859410	6.557000	-5745.662797
205.922583	-146.926464	6.554000	-5745.439344
206.163505	-146.993602	6.552000	-5745.215212
206.404278	-147.060703	6.549000	-5744.990425
206.645200	-147.127832	6.546000	-5744.764608
206.886068	-147.194867	6.543000	-5744.537846
207.126841	-147.261955	6.541000	-5744.310218
207.367762	-147.329070	6.538000	-5744.081376
207.608630	-147.396092	6.535000	-5743.851396
207.849456	-147.463255	6.533000	-5743.620294
208.090377	-147.530357	6.530000	-5743.387650
208.331149	-147.597422	6.525000	-5743.153550
208.572069	-147.664515	6.525000	-5742.917422
208.812894	-147.731660	6.524000	-5742.679201
209.053815	-147.798743	6.522000	-5742.438162
209.294586	-147.865790	6.519000	-5742.194057
209.535507	-147.932865	6.517000	-5741.946670
209.776331	-147.999992	6.514000	-5741.693781
210.017251	-148.067057	6.512000	-5741.433419
210.258075	-148.134175	6.505000	-5741.166399
210.498899	-148.201288	6.479000	-5740.893096
210.739819	-148.268340	6.466000	-5740.613909
210.980643	-148.335444	6.455000	-5740.329731
211.221467	-148.402544	6.459000	-5740.041136
211.462386	-148.469582	6.468000	-5739.748826
211.703262	-148.536761	6.464000	-5739.454049
211.944086	-148.603847	6.457000	-5739.157916
212.184909	-148.670929	6.453000	-5738.861739
212.425828	-148.737949	6.448000	-5738.566912
212.666704	-148.805110	6.446000	-5738.275395
212.907527	-148.872178	6.438000	-5737.989012
213.148350	-148.939241	6.421000	-5737.709759
213.389226	-149.006389	6.432000	-5737.439770
213.630048	-149.073443	6.452000	-5737.181380
213.871019	-149.140525	6.474000	-5736.936735
214.111841	-149.207570	6.475000	-5736.708498
214.352717	-149.274699	6.475000	-5736.494935
214.593592	-149.341824	6.473000	-5736.292877
214.834414	-149.408856	6.472000	-5736.099427
215.075289	-149.475972	6.470000	-5735.914398
215.316164	-149.543083	6.468000	-5735.737934
215.556985	-149.610101	6.467000	-5735.570171
215.797860	-149.677203	6.465000	-5735.411242
216.038734	-149.744301	6.463000	-5735.261281
216.279513	-149.811451	6.461000	-5735.120508
216.520387	-149.878539	6.459000	-5734.988835
216.761262	-149.945623	6.457000	-5734.866451
217.002136	-150.012703	6.455000	-5734.753426
217.243009	-150.079778	6.452000	-5734.649800
217.483883	-150.146848	6.450000	-5734.555581
217.724661	-150.213971	6.448000	-5734.470823
217.965535	-150.281032	6.446000	-5734.395296
218.206408	-150.348089	6.444000	-5734.328967
218.447334	-150.415230	6.442000	-5734.271705
218.688112	-150.482334	6.440000	-5734.223295
218.928985	-150.549377	6.438000	-5734.186660
219.169911	-150.616505	6.436000	-5734.164409
219.410688	-150.683596	6.434000	-5734.154788
219.651561	-150.750625	6.432000	-5734.155965
219.892487	-150.817739	6.431000	-5734.168847
220.133264	-150.884816	6.429000	-5734.192363
220.374189	-150.951920	6.427000	-5734.223703
220.614966	-151.018989	6.425000	-5734.260136
220.855891	-151.086084	6.423000	-5734.299142
221.096720	-151.153232	6.421000	-5734.338398
221.337592	-151.220229	6.419000	-5734.375632
221.578422	-151.287368	6.417000	-5734.409173
221.819346	-151.354445	6.415000	-5734.437267
222.060175	-151.421575	6.413000	-5734.458665
222.300951	-151.488611	6.411000	-5734.472221
222.541876	-151.555675	6.410000	-5734.477196
222.782704	-151.622791	6.407000	-5734.473102
223.023628	-151.689845	6.402000	-5734.459554
223.264457	-151.756952	6.399000	-5734.436569
223.505285	-151.824054	6.398000	-5734.406166
223.746113	-151.891152	6.396000	-5734.371087
223.987037	-151.958188	6.388000	-5734.331454
224.227865	-152.025277	6.386000	-5734.287494
224.468693	-152.092361	6.381000	-5734.239234
224.709574	-152.159529	6.372000	-5734.186721
224.950497	-152.226547	6.367000	-5734.130146
225.191325	-152.293617	6.362000	-5734.070722
225.432152	-152.360683	6.358000	-5734.008383
225.673032	-152.427833	6.356000	-5733.942998
225.913860	-152.494890	6.362000	-5733.874396
226.154740	-152.562031	6.375000	-5733.802465
226.395567	-152.629078	6.373000	-5733.727065
226.636393	-152.696121	6.372000	-5733.648114
226.877273	-152.763248	6.374000	-5733.565552
227.118153	-152.830371	6.373000	-5733.479339
